duration,arrival_time,task_id,node_ids,co_num,reload,steps,size,info,execute,valid,start_time,load_time,quality,waiting_time,running_time,response_time,quality_reward
2.7799146,0,4,"[0, 1, 2, 3]",4,False,19.856533,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,36.300000000000246,0,0.24686911781971413,36.300000000000246,2.7799146,39.079914,2.4686911781971412
30.72491,0,8,[0],1,True,21.348923,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,39.20000000000029,0,0.2533403666394424,39.20000000000029,30.72491,69.92491,2.5334036663944244
31.41606,0,3,[1],1,True,23.543045,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,39.20000000000029,0,0.26207629722963593,39.20000000000029,31.41606,70.61606,2.6207629722963595
27.339405,0,6,"[2, 3]",2,True,21.372189,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,39.30000000000029,0,0.2534376197484638,39.30000000000029,27.339405,66.639404,2.534376197484638
30.275063,0,5,[2],1,True,19.920835,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,66.80000000000048,0,0.247157833309092,66.80000000000048,30.275063,97.075066,2.47157833309092
31.499352,0,9,[3],1,True,23.807465,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,68.50000000000038,0,0.2630736114791518,68.50000000000038,31.499352,99.99935,2.6307361147915183
6.663994,0,10,[0],1,False,21.155537,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,70.80000000000025,0,0.2525277784081908,70.80000000000025,6.663994,77.464,2.525277784081908
35.144615,0,2,"[0, 1, 2, 3]",4,True,22.46153,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,100.49999999999856,0,0.25787693226626396,100.49999999999856,35.144615,135.64462,2.5787693226626396
2.7333803,0,7,"[0, 1, 2, 3]",4,False,19.524145,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,136.79999999999652,0,0.24536168631338698,136.79999999999652,2.7333803,139.53339,2.45361686313387
3.5164318,140.19999999999632,11,"[0, 1, 2, 3]",4,False,25.11737,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,140.29999999999632,0,0.2678564618306662,0.09999999999999432,3.5164318,3.6164317,2.678564618306662
32.083862,185.79999999999373,12,[0],1,True,25.66306,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,185.89999999999372,0,0.2697757096062356,0.09999999999999432,32.083862,32.18386,2.697757096062356
27.98627,215.59999999999204,13,"[1, 2]",2,True,25.512127,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,215.69999999999203,0,0.2692489759895967,0.09999999999999432,27.98627,28.086271,2.6924897598959667
31.380634,217.59999999999192,14,[3],1,True,23.430584,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,217.69999999999192,0,0.26164869625020704,0.09999999999999432,31.380634,31.480635,2.61648696250207
4.010296,229.69999999999123,15,"[1, 2]",2,False,25.665894,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,243.69999999999044,0,0.269785589603971,13.999999999999204,4.010296,18.010296,2.6978558960397097
35.682312,323.10000000000497,16,"[0, 1, 2, 3]",4,True,26.302242,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,323.200000000005,0,0.27197259529796447,0.10000000000002274,35.682312,35.78231,2.719725952979645
3.6905775,332.20000000000704,17,"[0, 1, 2, 3]",4,False,26.361267,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,359.00000000001313,0,0.2721727567335661,26.800000000006094,3.6905775,30.490578,2.721727567335661
28.132334,425.6000000000283,18,"[0, 1]",2,True,26.446936,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,425.7000000000283,0,0.2724625034684988,0.10000000000002274,28.132334,28.232334,2.7246250346849883
32.095448,440.00000000003155,19,[2],1,True,25.699837,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,440.10000000003157,0,0.2699036173210251,0.10000000000002274,32.095448,32.195446,2.699036173210251
4.070639,471.0000000000386,20,"[0, 1]",2,False,26.05209,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,471.1000000000386,0,0.2711192562343026,0.10000000000002274,4.070639,4.170639,2.711192562343026
8.123021,479.20000000004046,21,[2],1,False,25.787369,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,479.3000000000405,0,0.2702072359719701,0.10000000000002274,8.123021,8.2230215,2.702072359719701
8.522169,519.5000000000496,22,[2],1,False,27.054504,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,519.6000000000496,0,0.27449073061302803,0.10000000000002274,8.522169,8.6221695,2.7449073061302802
35.61564,530.300000000052,23,"[0, 1, 2, 3]",4,True,25.825981,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,530.400000000052,0,0.2703408321703042,0.10000000000002274,35.61564,35.715637,2.703408321703042
3.627606,600.700000000068,24,"[0, 1, 2, 3]",4,False,25.91147,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,600.800000000068,0,0.2706359347289251,0.10000000000002274,3.627606,3.7276058,2.706359347289251
3.525325,623.6000000000732,25,"[0, 1, 2, 3]",4,False,25.180893,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,623.7000000000733,0,0.2680820052133119,0.10000000000002274,3.525325,3.625325,2.680820052133119
28.073242,656.4000000000807,26,"[0, 1]",2,True,26.068748,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,656.5000000000807,0,0.2711763406656625,0.10000000000002274,28.073242,28.173243,2.7117634066566247
35.62242,692.900000000089,27,"[0, 1, 2, 3]",4,True,25.874428,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,693.000000000089,0,0.27050819334406384,0.10000000000002274,35.62242,35.72242,2.7050819334406384
3.6024504,728.7000000000971,28,"[0, 1, 2, 3]",4,False,25.731789,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,728.8000000000972,0,0.2700145593831377,0.10000000000002274,3.6024504,3.7024503,2.700145593831377
3.5815609,743.4000000001005,29,"[0, 1, 2, 3]",4,False,25.582577,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,743.5000000001005,0,0.26949524408129666,0.10000000000002274,3.5815609,3.6815608,2.6949524408129664
3.6284177,744.0000000001006,30,"[0, 1, 2, 3]",4,False,25.917269,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,747.1000000001013,0,0.27065592758629536,3.100000000000705,3.6284177,6.7284174,2.7065592758629538
3.5477142,762.5000000001048,31,"[0, 1, 2, 3]",4,False,25.340816,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,762.6000000001048,0,0.26864732737329433,0.10000000000002274,3.5477142,3.6477141,2.6864732737329433
28.072643,784.0000000001097,32,"[0, 1]",2,True,26.064915,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,784.1000000001097,0,0.2711632006013343,0.10000000000002274,28.072643,28.172644,2.711632006013343
29.635553,0,8,[0],1,True,17.890644,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1,0,0.237559365610207,1,29.635553,30.635553,2.37559365610207
27.469927,0,6,"[1, 2]",2,True,22.20753,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1,0,0.2568613882566168,1,27.469927,28.469927,2.568613882566168
29.480972,0,10,[3],1,True,17.399914,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1.7000000000000006,0,0.23507577702123153,1.7000000000000006,29.480972,31.180973,2.3507577702123155
30.784801,0,3,[1],1,True,21.539055,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,28.50000000000014,0,0.2541321303636829,28.50000000000014,30.784801,59.2848,2.5413213036368285
30.896858,0,9,[2],1,True,21.89479,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,28.50000000000014,0,0.2555949189172799,28.50000000000014,30.896858,59.39686,2.5559491891727992
35.36448,0,2,"[0, 1, 2, 3]",4,True,24.032001,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,60.00000000000058,0,0.2639118810513183,60.00000000000058,35.36448,95.36448,2.639118810513183
3.0076234,0,4,"[0, 1, 2, 3]",4,False,21.483025,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,95.39999999999885,0,0.2538995345920813,95.39999999999885,3.0076234,98.40762,2.538995345920813
2.8198726,0,1,"[0, 1, 2, 3]",4,False,20.141947,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,98.49999999999868,0,0.24814353772961925,98.49999999999868,2.8198726,101.31987,2.4814353772961923
3.2613654,0,7,"[0, 1, 2, 3]",4,False,23.295467,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,101.49999999999851,0,0.26113224182313116,101.49999999999851,3.2613654,104.76137,2.6113224182313117
29.356916,0,5,[0],1,True,17.006083,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,104.99999999999831,0,0.23303138260768083,104.99999999999831,29.356916,134.35692,2.330313826076808
35.419586,140.19999999999632,11,"[0, 1, 2, 3]",4,True,24.425627,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,140.3999999999963,0,0.2653626772170918,0.19999999999998863,35.419586,35.619587,2.653626772170918
32.584618,185.79999999999373,12,[0],1,True,27.25275,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,186.1999999999937,0,0.27514271066560514,0.39999999999997726,32.584618,32.98462,2.7514271066560516
27.921974,215.59999999999204,13,"[1, 2]",2,True,25.10064,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,215.79999999999202,0,0.2677969489823545,0.19999999999998863,27.921974,28.121975,2.6779694898235453
31.939352,217.59999999999192,14,[3],1,True,25.204294,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,217.69999999999192,0,0.2681649705815004,0.09999999999999432,31.939352,32.039352,2.681649705815004
4.177458,229.69999999999123,15,"[1, 2]",2,False,26.73573,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,243.99999999999042,0,0.27343230674788965,14.299999999999187,4.177458,18.477459,2.7343230674788965
35.667465,323.10000000000497,16,"[0, 1, 2, 3]",4,True,26.196192,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,323.200000000005,0,0.27161182568368825,0.10000000000002274,35.667465,35.767464,2.7161182568368822
3.7887568,332.20000000000704,17,"[0, 1, 2, 3]",4,False,27.06255,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,358.9000000000131,0,0.2745172768695695,26.70000000000607,3.7887568,30.488758,2.745172768695695
27.977898,425.6000000000283,18,"[0, 1]",2,True,25.458548,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,425.7000000000283,0,0.26906125603262476,0.10000000000002274,27.977898,28.077898,2.6906125603262474
32.253056,440.00000000003155,19,[2],1,True,26.200178,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,440.10000000003157,0,0.27162539820582976,0.10000000000002274,32.253056,32.353054,2.716253982058298
4.0023656,471.0000000000386,20,"[0, 1]",2,False,25.615139,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,471.1000000000386,0,0.26960884742226054,0.10000000000002274,4.0023656,4.1023655,2.6960884742226057
8.452276,479.20000000004046,21,[2],1,False,26.832623,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,479.3000000000405,0,0.273755352734449,0.10000000000002274,8.452276,8.552277,2.73755352734449
8.428689,519.5000000000496,22,[2],1,False,26.757742,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,519.6000000000496,0,0.27350579131017055,0.10000000000002274,8.428689,8.528689,2.7350579131017057
35.732395,530.300000000052,23,"[0, 1, 2, 3]",4,True,26.659962,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,530.400000000052,0,0.27317888646927685,0.10000000000002274,35.732395,35.832394,2.7317888646927684
3.6158125,600.700000000068,24,"[0, 1, 2, 3]",4,False,25.827232,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,600.800000000068,0,0.27034519001442314,0.10000000000002274,3.6158125,3.7158124,2.7034519001442314
3.7177687,623.6000000000732,25,"[0, 1, 2, 3]",4,False,26.55549,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,623.7000000000733,0,0.2728282629806212,0.10000000000002274,3.7177687,3.8177686,2.7282826298062117
28.228807,656.4000000000807,26,"[0, 1]",2,True,27.064367,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,656.5000000000807,0,0.2745232647469849,0.10000000000002274,28.228807,28.328808,2.745232647469849
35.534416,692.900000000089,27,"[0, 1, 2, 3]",4,True,25.245832,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,693.000000000089,0,0.2683120062380335,0.10000000000002274,35.534416,35.634415,2.683120062380335
3.7341075,728.7000000000971,28,"[0, 1, 2, 3]",4,False,26.672195,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,728.8000000000972,0,0.2732198701635865,0.10000000000002274,3.7341075,3.8341074,2.7321987016358653
3.4786878,743.4000000001005,29,"[0, 1, 2, 3]",4,False,24.847769,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,743.5000000001005,0,0.2668927794926333,0.10000000000002274,3.4786878,3.5786877,2.668927794926333
3.6023948,744.0000000001006,30,"[0, 1, 2, 3]",4,False,25.731392,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,747.0000000001013,0,0.27001316221174076,3.000000000000682,3.6023948,6.602395,2.7001316221174076
3.6985447,762.5000000001048,31,"[0, 1, 2, 3]",4,False,26.418177,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,762.6000000001048,0,0.2723653335244416,0.10000000000002274,3.6985447,3.7985446,2.723653335244416
28.149448,784.0000000001097,32,"[0, 1]",2,True,26.55647,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,784.1000000001097,0,0.27283158957918524,0.10000000000002274,28.149448,28.249449,2.7283158957918525
27.754086,0,6,"[0, 1]",2,True,24.026142,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1,0,0.2638900918307235,1,27.754086,28.754086,2.6389009183072347
31.88343,0,5,[2],1,True,25.026766,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1,0,0.2675337485039632,1,31.88343,32.88343,2.6753374850396323
31.087994,0,8,[3],1,True,22.501568,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,1.1,0,0.2580359769436134,1.1,31.087994,32.187992,2.580359769436134
30.01833,0,9,[0],1,True,19.105806,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,28.800000000000143,0,0.24342751874325755,28.800000000000143,30.01833,58.81833,2.4342751874325756
31.9122,0,10,[1],1,True,25.1181,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,28.800000000000143,0,0.26785905657754616,28.800000000000143,31.9122,60.7122,2.678590565775462
5.0763264,0,3,[2],1,False,16.115322,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,33.60000000000021,0,0.22822712559440653,33.60000000000021,5.0763264,38.676323,2.282271255944065
35.37531,0,4,"[0, 1, 2, 3]",4,True,24.109362,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,61.1000000000006,0,0.26419886670944287,61.1000000000006,35.37531,96.47531,2.6419886670944286
2.9431393,0,1,"[0, 1, 2, 3]",4,False,21.022423,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,96.89999999999877,0,0.251964152813476,96.89999999999877,2.9431393,99.84314,2.51964152813476
2.5108511,0,2,"[0, 1, 2, 3]",4,False,17.93465,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,101.19999999999852,0,0.23777877141850193,101.19999999999852,2.5108511,103.710846,2.377787714185019
3.1259723,0,7,"[0, 1, 2, 3]",4,False,22.328373,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,104.39999999999834,0,0.25734597386944863,104.39999999999834,3.1259723,107.52597,2.573459738694486
3.3523517,140.19999999999632,11,"[0, 1, 2, 3]",4,False,23.94537,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,140.6999999999963,0,0.26358940058651487,0.4999999999999716,3.3523517,3.8523517,2.6358940058651488
32.14717,185.79999999999373,12,[0],1,True,25.864029,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,185.89999999999372,0,0.2704722993455573,0.09999999999999432,32.14717,32.24717,2.7047229934555728
27.816309,215.59999999999204,13,"[1, 2]",2,True,24.424381,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,215.79999999999202,0,0.265358119777059,0.19999999999998863,27.816309,28.01631,2.6535811977705897
31.668568,217.59999999999192,14,[3],1,True,24.344656,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,217.7999999999919,0,0.26506614422108826,0.19999999999998863,31.668568,31.868568,2.6506614422108825
4.1448236,229.69999999999123,15,"[1, 2]",2,False,26.52687,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,243.89999999999043,0,0.2727319912181762,14.199999999999193,4.1448236,18.344824,2.727319912181762
35.76748,323.10000000000497,16,"[0, 1, 2, 3]",4,True,26.910572,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,323.300000000005,0,0.27401439496463514,0.20000000000004547,35.76748,35.96748,2.7401439496463516
3.5972269,332.20000000000704,17,"[0, 1, 2, 3]",4,False,25.694477,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,359.10000000001315,0,0.26988498836906616,26.900000000006116,3.5972269,30.497227,2.6988498836906616
28.070099,425.6000000000283,18,"[0, 1]",2,True,26.04864,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,425.7000000000283,0,0.27110741354341444,0.10000000000002274,28.070099,28.1701,2.7110741354341443
32.20657,440.00000000003155,19,[2],1,True,26.052607,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,440.10000000003157,0,0.2711210193315416,0.10000000000002274,32.20657,32.30657,2.711210193315416
4.2426543,471.0000000000386,20,"[0, 1]",2,False,27.152987,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,471.1000000000386,0,0.2748151737709843,0.10000000000002274,4.2426543,4.342654,2.748151737709843
8.204199,479.20000000004046,21,[2],1,False,26.045076,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,479.3000000000405,0,0.2710952049266842,0.10000000000002274,8.204199,8.304199,2.710952049266842
8.083781,519.5000000000496,22,[2],1,False,25.662798,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,519.6000000000496,0,0.2697748114246233,0.10000000000002274,8.083781,8.183782,2.6977481142462327
35.71047,530.300000000052,23,"[0, 1, 2, 3]",4,True,26.503347,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,530.400000000052,0,0.2726527516403795,0.10000000000002274,35.71047,35.810467,2.726527516403795
3.4527862,600.700000000068,24,"[0, 1, 2, 3]",4,False,24.662758,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,600.800000000068,0,0.26622539728870437,0.10000000000002274,3.4527862,3.552786,2.6622539728870436
3.715128,623.6000000000732,25,"[0, 1, 2, 3]",4,False,26.536629,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,623.7000000000733,0,0.27276482474600383,0.10000000000002274,3.715128,3.8151278,2.7276482474600385
28.170761,656.4000000000807,26,"[0, 1]",2,True,26.692875,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,656.5000000000807,0,0.2732890634137197,0.10000000000002274,28.170761,28.270761,2.7328906341371972
35.613277,692.900000000089,27,"[0, 1, 2, 3]",4,True,25.809113,262144,"{'prompt': 'orange', 'ng_prompt': 'man!'}",True,True,693.000000000089,0,0.27028248363148993,0.10000000000002274,35.613277,35.713276,2.7028248363148992
